,1,2,3,4,5,6,7,8,9,10,11,12,13
2017-03-25,56.07808859456821,147.870940024931,82.3732200991651,108.423882998818,18.0731236737694,177.80815087305803,158.731325616367,95.04277421099519,48.2394225104325,72.26087509297129,158.354229579935,103.84243997953001,0.0
2017-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,81.825158451435,156.978353916793,177.33946060201998,170.466223206508,11.6701199640513,206.907988448263,171.243109749436,172.20496157749199,63.8159439212568,66.705385091057,158.332076369975,57.959430955752204,0.0
2017-03-28,79.1519595997406,141.155951990639,114.388299924788,153.91236128746598,21.5673294382307,215.99340944684502,172.075867400304,153.358518678349,48.0553297373764,72.5786151440652,185.212653762658,78.3238286647496,0.0
2017-03-29,47.10093255371329,139.598224999645,108.331572600498,151.903308204206,29.6865137710947,212.669699147529,163.309204236248,163.475545489116,41.4094890093675,56.824569845862705,216.08423833143996,66.9480710113334,0.0
2017-03-30,58.9562663037784,148.084327561397,136.670911134299,151.216232889915,13.6167777361969,200.412368587994,175.589001576262,167.769146496077,61.8075948651165,91.46744662242679,219.743695086683,98.9652029099961,0.0
2017-03-31,39.4541274832268,143.162329575224,99.09814829935499,151.449817811585,27.2332569393744,187.292014676871,167.68669808198499,139.94284462221202,53.56538868705629,93.11771948962229,171.427662208064,82.3098406474556,0.0
2017-04-01,73.77526925031,142.04960254879,122.16927357553999,160.627688033639,8.67467363719652,188.781930128847,175.282171742969,164.495611416176,37.1500180015678,97.23367282187479,179.293526182512,95.2055622507698,0.0
2017-04-02,42.41296672236739,132.017178505278,82.1772169424225,128.966461568748,13.442481364213801,376.09821241138,353.446285182893,175.744027087003,0.0,185.40986925895,173.64810113832402,235.811620188448,0.0
2017-04-03,70.267125700775,151.710505542213,151.346906744937,136.636634967943,-1.25771690487583,223.93709749089697,171.265502949982,181.696652688614,53.627470024034004,51.003310120032396,192.90994869831403,63.317791337556706,0.0
2017-04-04,57.906439348521204,157.411395837026,144.396510473577,163.487867244444,15.4830235833254,249.17807234631198,197.803515954892,164.09612617258801,45.2891061068171,69.6055301979976,208.17476332044103,101.919436233871,0.0
2017-04-05,57.08565215594089,146.71273424071398,106.09385189908001,139.646793775718,8.940422960857711,206.71252405099202,197.493613262407,164.170774801257,44.4157070818479,78.677686037895,186.633276740513,56.1706686042169,0.0
2017-04-06,75.2221256394681,153.181630482346,86.6065486904616,136.719217975599,27.4186343853602,215.494416655945,174.09558966868198,161.987426728659,42.255308345471605,86.14753887680808,230.035224924845,64.1687366072964,0.0
2017-04-07,55.5622310609926,140.49479832993,121.22143894803999,167.17111275903798,24.3661676581579,250.085603633146,240.267343695359,159.052932523669,63.763961759937494,68.31013957040129,225.396839378872,52.5578338710938,0.0
2017-04-08,49.280569823055494,123.862149246346,96.4264449108243,120.32784929023799,2.00249676613196,175.796465672831,197.245323781667,129.959527506272,65.3788105640389,103.271941363352,138.891306711907,77.5166496542948,0.0
2017-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,71.4106320081733,154.077255954316,122.48341614453301,132.60887059789,27.094778804772602,225.60191177778998,213.60947865747102,189.64127036378503,65.6531279493606,74.8926441447182,216.607619529831,87.8025936106213,0.0
2017-04-11,64.1966704500342,145.862089841888,113.028987481599,136.847786693785,19.4548121980175,215.208599892711,207.10572919394798,167.808718656638,57.35759539029429,72.2302110099778,233.349357481764,69.8264771600825,0.0
2017-04-12,32.384952602431696,136.189346842119,112.499265495393,148.598649631115,-1.8750354163732499,196.014163356147,173.056418687442,144.362291659627,50.698386976564706,84.7922599290444,183.31873775245398,99.63678486186849,0.0
2017-04-13,44.23853950840571,154.873056090996,119.341703326869,228.21559538931703,16.9656874976719,267.84893201736304,221.045496082753,244.022637070386,0.0,106.504459337252,282.25266521515204,46.5708238458951,0.0
2017-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,74.5535381827509,160.630560248909,110.46639143715299,240.662605883205,34.8517096918427,214.171929413406,182.84819050029802,148.533972838086,49.742665474800795,96.7004476086507,272.843068307069,78.2789400054459,0.0
2017-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,60.6454756907065,160.731808858621,130.66861417708,121.22245972021001,14.8865639046655,250.82381829428903,194.90651523667998,162.076905088027,0.0,76.9980807925771,136.071829538749,90.6586470517392,0.0
2017-04-19,59.9187379353055,139.750952839257,102.209944813907,127.996784353118,10.533058075590699,171.980647165044,147.396964254431,155.65272967068398,0.0,85.15068060367871,193.583557153084,80.5795518667581,0.0
2017-04-20,57.393464592571895,150.656195796405,118.048182046938,127.792676742165,4.1909195649802,203.04148674512902,174.935177541163,135.95693711421302,0.0,96.015669035116,217.285516047589,74.13901624854059,0.0
2017-04-21,48.56047041205439,130.265412951462,108.32095386581301,113.735108677856,18.8859477646102,190.62457155600498,177.13123874326402,124.97436392870001,65.6468620367989,106.014312040788,228.00126260432202,92.9907110147879,0.0
2017-04-22,56.993726685877704,135.106600897668,110.12631619693501,100.83669295656,25.8317588585848,185.63054923989898,161.23213459575,66.74096386633761,58.9182795484407,86.9398663751107,189.87951178854598,77.7930447503198,64.3299806390594
2017-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,40.6316965176361,143.508183519284,125.86093523681801,113.66548697601999,-3.83354597342943,175.074957660877,181.10675217385602,96.31128518276479,61.7020090306129,65.4078811843556,156.98900230784798,78.1459720872307,0.0
2017-04-25,61.1218552379179,128.234031168749,87.54425130025558,107.694574069684,14.6797061089674,190.49679463085,184.534885660609,119.75767864630501,46.838981838580104,110.408107173172,187.377663909612,90.8333988265712,0.0
2017-04-26,53.664883397813206,141.665309025531,102.25096412001601,118.32985415098801,4.06968567368355,183.568156306749,169.62825579038602,102.27886605551599,73.46029207796921,119.924156653434,194.10998497927102,149.158104943566,0.0
2017-04-27,52.101423750275096,141.587745360874,107.38688001328501,115.663620162834,20.74747139112,203.897678487361,182.637008272104,171.60130995692,57.217303436405295,119.09211746387699,221.749184730332,90.9579283394561,0.0
2017-04-28,51.682908722577295,130.554303230734,120.01507235021799,133.14519545820602,14.4268949357831,244.528987962109,189.426254511346,138.808567224446,67.3112514188325,93.8658861081761,224.550537478128,68.2111311107774,0.0
2017-04-29,52.873645090532705,107.651498521349,106.368480793062,115.133941134555,21.3143511827629,181.13170170982602,167.228071607403,101.424915294417,69.0573868768729,102.49845144860201,214.43228645031996,70.2882328981406,0.0
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,56.29226722089889,145.348636070937,125.460975085027,122.93391423701901,31.486156267609502,243.563341590478,192.019103741508,163.186251195182,50.3350849993321,71.38953472590879,222.830708666875,65.2332036736959,0.0
2017-05-03,57.504719474100106,132.357013674191,104.913715215241,133.599428900629,7.00500758956439,148.888832780696,173.73808157165402,130.441195527482,45.8823423620971,80.3350239936716,197.212499653792,58.43340533900329,0.0
2017-05-04,75.730533891633,136.588359372998,114.617086886688,126.892105682299,18.297251273887802,223.932234001418,146.339419788139,185.52243879987702,76.0454480101507,115.483597054599,250.971303410723,82.1993488048183,0.0
2017-05-05,55.701749678153604,142.30804048576,88.8024883329677,114.25038745228599,24.916046596325604,225.852310833046,166.172592768538,148.248456091325,41.3587542526094,69.5550378756492,236.79073148898,87.5164629699285,0.0
2017-05-06,78.5475304805269,128.44621402658,93.8873463341654,131.153299913938,21.8625449425453,192.17197135946498,161.544102515242,117.000344548335,46.907161926037105,116.85745723633,249.649811012689,94.33646245146471,0.0
2017-05-07,0.0,124.361187584101,90.87505453171579,0.0,25.1008995908787,364.350738117154,282.641381957914,173.481991774553,0.0,139.457020748703,293.532211668713,165.22400351124,0.0
2017-05-08,59.52849892429499,148.112596290141,104.948888764231,124.62854393293699,15.5420548424794,204.272532211949,170.213601425593,121.479704655913,61.404535818266,49.1951339584871,152.098861993015,123.067437308855,0.0
2017-05-09,47.2223517347311,133.562062478338,116.209045233939,101.797066734665,9.96855724446441,240.651081478969,185.084513266732,169.285994625932,56.2823742518018,71.7256094723997,194.28624425287103,124.76622370154101,0.0
2017-05-10,52.8526787653508,136.261322772284,107.54989352483801,126.99006389398899,19.8115178843024,203.951342555657,185.27937401038898,125.413477525006,65.1497842126586,86.5193379342749,197.396500180694,106.705436507456,0.0
2017-05-11,55.4368723968302,125.172044072282,101.320967992976,117.59514807023399,3.75152242913583,219.952629807952,180.50284062189,164.934326475809,71.64876617048141,111.537214388516,223.159189581749,126.953916485276,0.0
2017-05-12,53.335882663650295,146.701042027064,65.892240928755,125.606421711679,32.1460638306856,177.19005395424801,183.175465777785,124.94152007657699,73.1834292390318,91.72801765972531,213.97083196001898,158.26667839161502,0.0
2017-05-13,59.282102476919896,140.93145006680402,75.75339390069,129.198831901241,17.9392307592835,168.994078947689,164.524425729076,110.583755741966,53.2767476040771,89.0777348228426,173.18264579589402,110.60328782787201,0.0
2017-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,56.7978015288326,154.006707700894,123.432909790117,126.291035355657,13.539175071097699,223.177384883573,183.21616491121998,144.860600722992,45.7981645891583,63.8571211282662,176.88106575453898,120.02625142056101,0.0
2017-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,62.9647853563529,132.166930057246,97.13811508635071,122.268631844599,5.00047124445989,184.33100311085602,129.26134589131001,125.612881399065,34.535480025599604,68.6136644367272,135.724716101717,146.932629585235,0.0
2017-05-18,74.4802711067839,130.82026106419,96.788386832843,135.225626176024,21.7873680418127,190.69544984009102,152.16556438914802,165.181601527694,66.179290403529,87.63789616843279,195.187634055188,145.70739334984,0.0
2017-05-19,53.9636354518461,161.128111473323,123.714283059633,134.020766527127,15.5279919627142,203.938646289529,174.64755738577202,131.968404190059,47.484098198108704,90.45694390062641,201.232376116502,215.486132078921,0.0
2017-05-20,67.12658956913711,120.641177048893,84.0614889752869,114.263883609624,14.309625695236099,157.01643947963498,140.702071215004,120.212027678474,57.6610471189719,102.434517750038,122.34370482566001,148.47723786988,0.0
2017-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,51.748112310502606,151.245908438736,100.014024238594,130.666326917702,16.199596642894,193.269899325514,167.40308504908,144.99569938936898,61.132350194717596,71.5073189938372,196.926058019267,96.8608505141788,0.0
2017-05-23,64.8024670660158,128.59565221044,103.880617287691,134.427750555702,11.111164808142801,209.708347229113,148.595368040397,143.577759216522,48.2175440248359,58.2971755197916,161.78042788144,142.096046471301,0.0
2017-05-24,79.0195553913402,151.60412421914302,102.69828287364099,124.482062147065,8.08932978211312,223.56963263256,182.544495211618,129.607549960312,63.73816437625629,114.10757983139798,159.59922457475,149.639656688853,0.0
2017-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,52.0919315435425,133.064429003258,82.57288952703391,114.890753948128,-0.9143807505802528,186.935004583251,162.248028232567,138.82210140235,66.3160456993652,99.71200343927201,154.201225434882,148.468422242048,0.0
2017-05-27,25.9178669790748,112.337332576157,75.5016088369459,102.908858620334,15.951387480304101,198.23600344485297,154.211909063366,96.4961876533844,62.4075439660034,98.64232020099041,108.10256577243601,128.635119871903,0.0
2017-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,69.5629923893532,135.597483635768,108.13515839726999,124.47971463781602,12.558278175377,227.77895191242902,174.412824709766,140.77770385456898,45.429622231662705,80.7715646543119,165.188776389443,132.78419095303101,0.0
2017-05-30,68.4513788683153,153.70139307984502,97.06401744938499,113.19690116304501,-0.7237477566331841,257.227304338009,176.71520866301898,166.92495808824899,49.7850750385742,61.227943506245005,165.553152460165,147.397555321079,0.0
2017-05-31,40.5268533533983,144.75235201560102,129.54204938162,123.35171516661998,22.698794555861603,202.568598343124,193.060985635446,194.242505456873,55.510559058241604,97.8221792199283,180.47913546046902,137.141553828914,0.0
2017-06-01,47.7369059477622,143.297335153549,104.479456924413,111.825142747108,18.401092074089398,239.207225539152,178.64990964031102,162.86577134142001,59.1308664624834,97.5106314662183,175.341383409679,183.943542888372,0.0
2017-06-02,54.533131265475205,126.077087685788,84.5846034803439,123.49704712559401,20.2536318126201,201.583176547655,174.89032136950598,133.111035386815,49.511387753884705,59.625739109386394,139.28421665653,149.65965998683998,0.0
2017-06-03,61.3777339650745,136.76015345272498,104.441785623351,110.52147798411998,15.122402089817701,203.418438667649,156.858592799164,108.12222686059602,77.0708050055249,66.1536205457592,170.500250690581,204.210874083975,0.0
2017-06-04,0.0,103.782679420109,59.6014029763954,0.0,14.7057102905953,275.108347188275,212.27825911974202,121.55252909499501,0.0,94.2784433057726,129.066405867345,272.617766991341,0.0
2017-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,61.861945087477295,151.876610369635,129.893150651462,132.21736174223,43.482447717524,247.77256504355702,172.995640229871,175.295393492658,52.4846187216683,37.0637563096439,127.68035214449301,133.339355401907,0.0
2017-06-07,57.932055286487504,141.586873912813,78.3812574517156,123.29949270976499,19.711725436816103,179.91073041536,175.149461866536,150.175455676934,52.0888741076704,84.82995721279059,156.46605521558598,152.83302690403798,0.0
2017-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,50.15472584763,131.14046474669,103.061095094337,124.763661167645,23.013094625006598,182.444008040235,171.885478080751,132.945001545737,68.99483539966579,93.34914857268299,127.040507294981,127.7209517366,0.0
2017-06-10,69.2459625688303,107.64023975889098,82.62206694960081,115.64841058795601,45.08667746086039,164.234100622783,168.791793731467,121.61918324292,58.20031607978721,65.91540173015679,124.53970165607099,150.31528129359302,0.0
2017-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,65.06438811770549,150.352097635561,127.17652159393299,139.11638146614402,28.833395175641602,222.546749928896,159.917274697566,177.44451184878602,79.4359230961548,112.000895964104,175.090399328531,154.252105101458,0.0
2017-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,54.008990071746204,133.874918241545,103.38351574627501,117.225334283732,30.3735807996157,194.00593514472303,177.73137631364898,141.73164209407102,62.8954070393895,71.8386276384104,149.47783792472,158.75606768684298,0.0
2017-06-15,53.7350700787935,132.711637734547,90.1334649418803,110.143687053794,31.0880992296314,253.35184181438302,174.880246419383,163.562596957624,58.386240738951905,71.42070214329159,185.936959936364,180.24054453788798,0.0
2017-06-16,52.7219492143815,154.54590984083998,91.9252735675598,124.991923097531,10.6190894036119,293.089654560975,194.754223124948,139.145851899843,42.661344897975,143.069163267422,156.948027276239,189.52859938225498,0.0
2017-06-17,56.502938356357404,143.487879211383,97.5436969185482,117.769074954663,9.414631652995501,255.17975247809397,163.183163259663,107.273471239379,61.78410223727611,72.084636162306,140.10263427886298,152.465119323359,0.0
2017-06-18,0.0,135.98335861611602,0.0,0.0,44.741976797545995,112.62533802,116.28629525094802,28.342460477824,74.63353238270679,67.4270513403844,83.1755608904847,149.559119591111,0.0
2017-06-19,66.9248727443005,138.335967982483,107.63756301915899,123.312880724807,14.014112828164599,249.234321533144,151.514217353286,143.537622934292,64.0870165921253,50.6416246866175,109.218343197395,191.830441276496,0.0
2017-06-20,43.3682176400811,132.956552382819,93.40841150409531,111.511154024549,18.746059123139,237.37130904161702,163.403440842894,121.698589412041,48.0956879442366,108.193155107559,131.25858801827601,134.731248240476,0.0
2017-06-21,61.7452716673139,132.410090872964,84.734576773458,99.5190600633799,26.0356414704553,232.09459891740602,164.93008904093,148.724245452877,82.66384775253549,95.953602584703,136.188856806159,203.710557602771,0.0
2017-06-22,59.3717495092735,115.04431144879,110.389168922531,129.517260137737,43.50147688220179,219.517332570226,163.516285356591,162.365124140541,50.7022361722937,94.10670427454001,157.605940543062,166.617369376848,0.0
2017-06-23,55.38124537338489,127.40045622077801,103.25005160681,138.315484370588,52.471540434266004,230.704981927933,190.65244084879902,140.877307849317,80.5888132329973,98.6086983574479,133.224605293057,136.984612501354,0.0
2017-06-24,65.2511233000969,123.63224319525699,122.662557005325,120.80093320293699,32.8457665661598,243.540200636875,185.86638001327998,107.78258745662201,48.733028951225,124.07752839898599,139.578546052727,234.010716694479,0.0
2017-06-25,0.0,129.98461017178101,0.0,105.374250003059,26.286042925209497,127.69982500758499,121.942534131248,58.769839155628794,64.52381770063461,76.9083800839841,86.81091176266159,231.985018016693,0.0
2017-06-26,61.7857135635472,153.17919043414,110.940836579855,126.950736619184,8.99753077295842,190.05988181174098,159.60541453502398,155.34061705548402,42.1515580479558,47.4535506979954,115.65447350616002,125.600527503663,0.0
2017-06-27,40.6274956730089,127.047913119184,109.47411387726801,124.065064946923,28.9699893371276,207.728295744406,142.029327650296,140.870958001383,65.0859207460726,50.348820725382794,96.82105761008341,154.737244073074,0.0
2017-06-28,68.5777475236425,121.27703553256501,117.531684441565,114.00810931653099,47.0171737741559,186.776445869495,175.189002508019,118.935941678621,72.61045205936149,112.75179914908199,130.73133093601,148.89378500082398,0.0
2017-06-29,49.560605843459705,135.72501505692,104.52239744305099,114.44385792604099,25.956427236620897,209.814224698922,164.139579892499,138.39557925919502,52.263428445607204,122.87091067652099,144.034170637174,163.488127006458,0.0
2017-06-30,47.9966849650552,114.73944526517799,95.7638438062447,121.676527984623,5.831668801217309,191.90173673616798,171.38059446943998,163.953548168073,72.66424685138571,76.8951909427297,137.846720751842,155.148169175354,0.0
2017-07-01,53.921884828500396,144.797239024928,87.6058755738002,147.50821394925,20.0389283136557,173.81604446771098,174.00175508936198,162.756898348978,67.7932449196569,122.513117525534,145.050390696511,200.905501457635,0.0
2017-07-02,0.0,118.196961432643,54.703860869667594,124.027093441934,-0.28030922228631605,294.480872303203,273.464805576189,132.540431582223,89.7125348172228,56.431769385309295,143.558392104377,241.447683636429,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,57.509055832103606,165.280122152897,91.9583002624004,125.654367443193,40.496431260090205,222.43667595630401,157.411486281033,133.39530513681498,79.5982014354185,80.72935920197841,155.131973516304,114.264387380513,0.0
2017-07-06,41.6252853329205,156.594000985633,92.70753085639531,120.679171168546,27.184565920095302,204.22971478668998,174.369908691623,152.26582957638598,52.7498609385382,64.6366026635172,187.839368592672,110.14941144731701,0.0
2017-07-07,57.6269936229146,117.618250043025,105.311879545666,105.492799652824,20.9257731799118,234.155324900087,171.932893609779,137.27370664183002,67.1220265395839,96.0783881955156,153.880667581144,153.23543481553003,0.0
2017-07-08,63.13683789109071,135.599559133029,114.58958442543998,103.518334085982,42.2148321208396,164.11966864286,182.84985865289397,148.443891880465,89.41087310707572,99.7947619982313,154.835158221927,97.58386619150471,0.0
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,61.549563552983294,155.908721152117,114.616255080431,124.380013773576,26.5451113405828,205.65494120753502,164.27156350986,136.90134976228998,69.5293094950263,64.5221316350594,196.54721337209702,143.66357328561702,0.0
2017-07-11,57.4397570242441,145.787708314478,124.141581307861,119.519140379795,39.710407248574796,199.183387983303,173.81444394233998,110.83926771405001,76.3068812363305,78.7601509068357,186.48522727844397,181.79809739663202,0.0
2017-07-12,38.2920138583426,138.48806517391898,115.543925147825,126.85942072336799,27.1461722444695,246.394642611683,180.741076781475,147.318842320829,92.8885471851769,73.2480485213119,171.335156836566,152.196658551564,0.0
2017-07-13,69.53675262392571,137.146185519772,101.887115788429,113.672667236829,41.1264394339034,221.15327620212398,169.189156504797,120.305854260177,72.3996392578169,100.485292749038,228.98592060572798,136.373820244997,0.0
2017-07-14,54.9308557638486,140.805185560962,81.4402134262993,94.93739601996401,54.48157991354,190.589785661968,169.32103943281,158.720146889646,61.815487761029104,98.7743235648926,154.066107608776,151.729507336828,0.0
2017-07-15,59.6079378674163,106.204584184963,94.4201660027686,113.54192959475701,42.96504468148579,204.57850801607498,162.350991340696,123.907682282766,77.0686989113631,81.00771536631349,105.431227783909,104.59959781001899,0.0
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,69.20172040145971,138.155689033708,109.615816366464,127.900714631147,47.8253027406633,242.752016904875,194.808759523161,182.77367530586798,58.8524985546999,82.79163415573579,160.664854070641,134.670801840961,0.0
2017-07-18,76.6496828375788,118.48396734052601,116.861381751913,125.614941856396,31.1806089765751,240.667568336942,190.693054370583,186.02805123147098,77.7481793858467,43.07850471818621,188.15318554976798,97.06310482250629,0.0
2017-07-19,46.8697184693841,129.22211761731,59.313827112937204,93.2190203721002,35.1856058594554,210.737401671499,175.290151030465,141.587022695267,41.1898302932437,88.2293792441956,149.28109853099,102.499539880204,0.0
2017-07-20,52.011133130868394,147.275121951319,83.6922236021839,128.238409669041,40.9832626050033,237.744897696545,182.897566273093,166.15096672363,71.2039977096985,88.65877260153009,221.429114190958,130.639113669554,0.0
2017-07-21,56.7484235456797,126.224744592374,80.16053394871679,139.69064771493998,32.9632060427284,221.575474693181,183.03245429877103,135.111763302677,65.4289331856693,89.1251806490551,170.822683600569,144.909090738347,0.0
2017-07-22,55.5027920203024,125.679702137731,64.8889519584327,126.375623577038,36.950867236181296,159.117213327342,164.63406212568,108.365601792611,67.71829488789479,64.14081893698379,122.875626272595,123.91014223068501,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,64.4323611019224,160.447790128603,106.037963652056,116.220045804179,26.3920234385009,241.59059938824402,187.055761688168,187.144229288992,107.490163921359,73.8566989136375,180.690639979366,133.548694725435,0.0
2017-07-25,60.476055259289204,156.23885066453698,105.11352614895,140.364545665572,22.1039606572149,219.326639480252,187.26520735517502,203.11809696673402,75.50234482073529,98.53742873531341,122.88371566657,109.14371532575399,0.0
2017-07-26,79.3378651750527,162.779202411321,81.6454656452448,118.37414560042299,34.7157302269756,215.977556981082,193.26091309307998,160.58983014875798,61.0162708447684,72.8452658032425,141.150457446758,166.483365577922,0.0
2017-07-27,69.20518774184809,189.20408184676398,105.257649110451,98.41554798366998,26.612085370356997,233.55104623945599,171.919587217598,172.50320661342602,72.2161097266089,84.9741089761161,193.319132022882,145.719628622474,0.0
2017-07-28,77.5609561931564,156.28682890578898,82.5584531208648,125.809301492887,10.0560991527999,221.799400644206,191.892288017503,130.27204867722202,65.044937007548,108.217970843572,122.397296282439,159.475533263565,0.0
2017-07-29,59.0440763650966,146.03627701515,101.91501961055,116.18032927425699,24.0042518269111,161.975297575613,198.12691695200598,123.764158890105,69.59085124448629,73.6522886229778,132.169770073107,130.986431140456,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,81.6778994700375,155.896589518697,94.6661965578557,104.189116105639,36.592026168438395,237.451208238991,210.978754173825,158.61258645624702,99.5351525714668,72.8067494293723,192.21308165055,139.911892370969,0.0
2017-08-01,48.5694854202505,164.274927122018,88.7028051644471,79.4362052816863,29.755865203217002,258.961136371929,188.473090216809,169.836306418729,76.8382303777832,63.61345300954229,202.976562859793,101.467891944354,0.0
2017-08-02,45.8043441028006,173.006586840562,80.5940659584884,111.55742715109301,13.7213124458581,215.042034981785,191.393543826545,161.074346304333,76.4173870179078,95.4061883006242,183.29213686624698,106.380847935172,0.0
2017-08-03,61.5243030590049,156.666428047587,80.1162865448253,106.261541111413,19.1755774006828,227.735138011973,203.663189888997,133.023384767409,86.4237039053715,104.26984621131001,233.98679155931703,137.797957115618,0.0
2017-08-04,45.121501405870504,133.942135677996,79.7194516178548,125.71230597391899,16.7878804288327,216.15185804223702,206.216393858549,160.944742168376,105.90342982934601,37.64859547369029,202.91722185630002,117.762869390332,0.0
2017-08-05,80.6776333643822,163.380628391312,101.889847312019,128.214494704745,30.0055441756354,201.782749184295,184.891579706367,114.19882886361,110.269398354779,4.28615422866004,146.971672734016,171.352120611949,0.0
2017-08-06,0.0,116.23186194173599,66.211668626444,130.498811672457,47.5093782199024,326.58581031535,259.399825471145,164.229537286468,169.864017071021,0.0,199.310924310065,160.97713340789699,0.0
2017-08-07,66.3543591011017,183.503672248345,127.547562134548,130.33020709924,9.52032846184226,234.798645517726,227.894799453303,158.861684537531,73.9347315823666,0.0,172.030778632094,127.17476913824801,0.0
2017-08-08,60.5990304481462,163.018329892409,112.853940431658,133.848660352641,3.04483833781659,236.053793612651,177.202596817144,119.582886929516,112.415545916322,0.0,150.529200635881,177.895346956852,0.0
2017-08-09,67.18862289576,127.183249003681,91.52862899250721,115.03630597342699,11.4248504202569,222.0562010105,183.221393682631,154.191952482431,101.586413533579,0.0,179.28000830757,158.71262990176902,0.0
2017-08-10,64.8580976069543,148.026705079637,96.0103736911602,123.734204257841,15.592925121662901,241.769188041679,209.232949754484,162.839324881577,128.553432203303,0.0,188.242823566417,178.53566479554001,0.0
2017-08-11,51.0662702912591,136.205746914173,77.6970948762268,140.12235549289102,17.4647081328118,201.347536896987,173.54976080766602,142.954022031249,128.60186818488302,0.0,204.663151493915,149.286611151043,0.0
2017-08-12,86.11117213958642,155.983657797997,73.74701761789959,118.87593214266701,34.9421998626987,206.23909381569499,187.286873029393,121.489320271941,128.556020770153,0.0,170.290903674899,190.90338912013698,0.0
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,48.52582103730761,160.55505538984102,99.56427626863692,129.097093916249,10.7057957093318,207.55939250278098,173.51892771955502,137.965139271985,74.5846225128792,0.0,187.561936602576,179.698060931557,0.0
2017-08-15,45.7108418724926,143.877385278419,101.449667628492,137.651219020193,11.635769465729599,170.97722787252198,163.86119683791202,129.44003039154498,93.95649769762329,0.0,116.773323722139,124.04149748003,0.0
2017-08-16,57.084604756073205,140.38229300228997,97.9365546929649,144.645189031795,21.779524577915502,205.99835959959202,195.41841681315498,128.322611972197,100.362773817798,0.0,109.685689094811,181.17092766825002,0.0
2017-08-17,54.1474855998777,146.781335221117,96.1571911338842,116.70747355972999,20.3272106867427,222.44803943890702,181.764767055407,153.961660685223,93.4913498515428,0.0,189.078967316842,131.021682975583,0.0
2017-08-18,50.043408715453204,133.51147313865,66.8521822251128,122.37096989889099,5.883523764301231,228.37129041311402,176.632723659598,138.268986386116,94.0128261848991,0.0,144.073031702481,182.030802050485,0.0
2017-08-19,54.66322706638061,148.448220759241,115.698828808185,115.95529342886002,29.542070715911198,167.986296464947,148.35748201070498,98.4396509588623,115.91202380501998,0.0,123.85324665123301,152.904022394404,0.0
2017-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
