,1,2,3,4,5,6,7,8,9,10,11,12,13
2015-05-22,117.60265843068399,79.86336146361191,129.263457269773,96.7689126420689,30.136676844029303,364.971409682295,74.1991632680062,116.765190494445,73.3298120413606,36.1492369757628,225.54751524122898,144.217042422758,0.0
2015-05-23,142.867602829881,76.035275099366,156.897813179768,91.20078065969271,85.277077139067,702.218365889492,176.276781484589,114.686373148065,87.78286076426501,0.0,286.079630518591,61.1696893922783,0.0
2015-05-24,0.0,48.473116537786396,62.240584057185494,0.0,39.32968623334929,1012.35277282705,279.427743949063,135.04249570886,122.72739213986,103.729833563305,287.82159755245203,225.86395414432099,0.0
2015-05-25,0.0,66.5735084089348,80.49374230401742,0.0,33.2065332068215,963.2937182960029,263.580751954038,123.156432530379,132.325409462917,106.784605703895,268.413987462134,247.90706786166598,0.0
2015-05-26,123.643683594384,72.8122350419,137.324274068413,74.6348711071075,33.7416540617496,373.337092553799,101.544115340394,91.4783731901897,98.6962788332551,16.9876310771791,181.260860121615,104.67304541120899,0.0
2015-05-27,121.391945919258,64.614370225323,107.244961732202,40.3132411560652,7.99251714198795,321.769776890605,82.9146780590769,108.34370092681601,100.85300356596501,0.0,212.294165787197,132.075398382792,0.0
2015-05-28,130.53901593920202,91.01798071843349,141.612295218926,85.0915289501483,15.738221294943,377.678061672657,76.338379696802,68.58252822113421,74.78826533412371,47.4719762300754,325.162225632982,115.640924367564,0.0
2015-05-29,134.411910926046,56.6703912093114,124.92453832557,74.6847277752067,5.82412109246183,383.61168663204694,112.28504389848,113.79084622965401,83.0281748770188,44.663033938001,258.138552974306,136.260415885172,0.0
2015-05-30,124.951711255133,74.102055914926,152.799522688077,82.77263937433841,23.5068183708879,671.868172146555,196.863305778503,120.286893771809,85.8989384072755,0.0,246.183103382481,108.316327542841,0.0
2015-05-31,0.0,71.1037511335554,97.3249265068631,53.329079650105705,33.2232616811963,1015.7853873536,289.609959235276,136.139126875697,145.303890850352,124.432926325341,388.262653512037,284.657598635845,0.0
2015-06-01,118.168507619142,80.1507409813282,114.27295154067801,60.22990663740539,18.830966667713103,314.04278755504396,67.5227607100387,80.8251633862831,72.2717016572657,0.0,163.893434540822,120.440580194923,0.0
2015-06-02,126.379797157353,50.059108506564996,84.37328501576759,87.49437259397399,-3.4936797723587696,251.216615617831,86.2063992607547,68.9532569441815,87.874722949876,0.0,203.86591816280497,130.952733342172,0.0
2015-06-03,116.58670745116699,55.454386491210606,129.056268123409,53.232617716933206,23.994399752528,315.641197754672,104.069737395618,91.1439439198243,76.4410403524067,0.0,221.36099514820802,184.962897698265,0.0
2015-06-04,141.454203501216,87.98208939407641,148.67841253670798,51.9290351373699,15.621047124904498,333.847757315379,87.41879627218799,90.9915634474044,91.0812515309189,27.23211787111,301.18282268685,179.967130639768,0.0
2015-06-05,103.27394830873399,55.901703192405996,92.48916693730659,62.472891650337495,15.556300541944198,349.714274018594,89.07113462236342,109.243331516423,81.78574633385129,43.822831083024305,176.917254734973,148.238439267849,0.0
2015-06-06,121.349869692486,44.544759238089,107.722494467835,56.972552638694204,19.2621296436564,605.8363072473841,165.707504489131,122.505113672146,81.40087659751441,0.0,182.582751226456,114.556505821922,0.0
2015-06-07,0.0,50.5267654495636,111.673504366598,41.271408695451605,54.25424112361979,1014.4133963353501,304.569287764524,113.326239881297,126.78801305047399,58.3643760019313,189.87774586736697,297.295570599194,0.0
2015-06-08,114.496638400287,56.569265765026906,134.987183958048,71.3533670510264,17.6663525791446,254.270439489126,77.88357386583529,68.8067254095077,85.89882300222209,42.6799413938248,168.54143743433,80.2288659557432,0.0
2015-06-09,84.3631439430647,46.0821102612105,106.189416753811,60.262766003973894,11.6955981784551,248.54129988778303,63.371190395994,75.4828786025377,78.6352252144738,0.0,202.51551555187697,116.87318242538299,0.0
2015-06-10,120.596527041136,63.847300980469505,132.90250014392,63.5429728773133,17.3993956148664,304.952512849716,89.56001902511758,100.919066529351,111.289319249429,0.0,211.57452654387,103.681226311833,0.0
2015-06-11,162.749706649962,94.4245897773641,138.519724272849,69.62650552636971,34.2077419819977,370.344502542381,89.7840476633977,101.67188694915001,79.7328099234259,64.3165334126507,274.812594989468,139.034809855586,0.0
2015-06-12,97.431241727088,25.615083138751302,115.8296369012,51.15094283850429,17.8113853793878,357.384151359179,61.974789360660296,63.8474954858479,0.0,0.0,190.36178268300597,144.460266904854,0.0
2015-06-13,109.307846880762,64.68779609896241,119.270051205001,90.0322101338719,20.9569422965817,633.923252625508,143.810948554018,86.9792438727555,96.804906379749,0.0,185.575333903896,107.690212665383,0.0
2015-06-14,0.0,44.5169711552237,86.22308861809981,0.0,44.503987024035,1078.3700402059198,304.651153322354,138.517654249385,131.441780355292,100.592644871115,204.37137133112998,320.589892058951,0.0
2015-06-15,119.16634703521099,76.7384103849486,125.729566888064,55.416945065808896,14.373712010389399,306.18988568279997,88.1727864758699,81.51220972310091,91.2297164834189,0.0,203.88621292591202,124.135257297997,0.0
2015-06-16,104.61082764139499,47.818054327260796,148.837142676049,71.9602747868643,1.56259961556496,277.216182656579,82.116723209909,66.1658925829396,90.2014070242032,0.0,202.752612951063,72.8170366654019,0.0
2015-06-17,120.841809384032,66.21142947986361,121.405914240065,70.1237622034907,3.3709992018311805,309.844648119113,60.366125271617,83.3298753264033,88.34147776583829,0.0,181.709590893611,105.45687275990299,0.0
2015-06-18,147.144272754977,57.574718251174495,155.433791786976,72.41787054798009,-8.27191843727181,358.61080379157005,99.02624580097691,98.8162761744233,101.03888550844101,74.19719945500391,321.07714287733995,127.42760698456001,0.0
2015-06-19,107.679331904403,65.9526322679047,127.91267482601299,78.7700594174828,25.4964056364387,317.72165802022204,73.5606454572585,83.2427995863463,88.2256983728381,28.882102730137,209.038452947801,169.20363929735,0.0
2015-06-20,118.93007189197701,49.3461718407374,114.795506307535,47.1523744485871,31.336373391431103,747.363918211202,164.109205459294,92.6508324813154,75.80135973906471,0.0,161.629880974352,89.7042523996984,0.0
2015-06-21,0.0,32.7506652021567,107.555582831479,45.70533254618179,86.73872715163941,1103.4969602375,319.131336599688,167.967602262533,135.461155074803,86.1891976462454,190.707249847923,261.12816124665903,0.0
2015-06-22,117.766183841717,52.173210510443106,141.834673977335,55.386579103749,23.1587026968807,335.485856067117,106.19706497586901,98.39731599581958,94.3349233920831,0.0,212.77489756880001,90.80255392589241,0.0
2015-06-23,121.594281198206,55.5384226153376,109.508911227705,63.4645812379933,5.23956042680724,342.688285004099,76.0403807417957,93.19721948442681,109.681484992699,0.0,194.15135763994599,167.540446233084,0.0
2015-06-24,111.598481078238,45.9398842588409,120.751567549599,53.442254536749495,5.67546697346686,323.962304532664,74.36650891546971,99.6028809707996,70.7356287639668,0.0,196.131135793013,116.34613441876999,0.0
2015-06-25,150.675496284313,67.108725948004,172.12929324916698,61.63827041016789,22.9031869326446,425.37495680693803,79.9760993281839,98.7986169194734,84.3162781099945,42.5624733613511,267.171938144304,168.152177370486,0.0
2015-06-26,99.2109771364234,62.302378314057705,122.70394004869499,60.0648148415164,11.168944491930802,347.89673926820296,103.88585862927201,97.29505961320369,82.4174084164232,33.4765727160501,179.032639042908,173.11293238222302,0.0
2015-06-27,116.280361040845,36.408549230603796,116.73746074924499,105.658390899881,3.67344373726939,756.403040145911,164.680136962991,111.44160053190001,87.97119823062158,0.0,176.924844136561,83.1649388654222,0.0
2015-06-28,0.0,27.529090892996003,89.35786915388469,0.0,84.86254824807429,1081.5333940384699,295.071332270383,157.733479362357,133.352426113005,74.9343827258325,164.438701526252,236.634819967265,0.0
2015-06-29,127.740001045863,57.7693047164855,143.244276920856,65.43422270257811,43.571116677922106,346.070052178781,91.38401642827509,99.1235471396756,62.773522915497104,0.0,163.904980660501,124.045341291306,0.0
2015-06-30,136.024070744769,79.43184208974041,150.877491422759,46.0965295970434,20.0514412102903,291.139639961325,103.100800065044,119.381938574189,102.409265351212,0.0,183.252781681129,91.47220673721691,0.0
2015-07-01,124.982220712277,89.0778735255136,163.144682685226,69.1081137419197,25.0805111524588,302.88075937226,66.8300075653891,105.14045519223,101.824674959221,0.0,172.69099980037103,84.6476129719003,0.0
2015-07-02,127.00113119551901,80.629338801404,116.331111468087,69.7405048812036,36.5096750099556,356.443531713947,36.595291447817395,85.2219558790697,87.7116916159483,36.8523644760297,201.07403375238601,114.170468531135,0.0
2015-07-03,84.8739988632898,50.527383826660795,118.39028066203699,48.872520621547096,32.0274253204636,381.679781104189,92.69095054066021,99.21942550215141,99.69026642282921,3.52662678486777,177.82162700361698,100.705731836525,0.0
2015-07-04,128.1322690193,47.3673403708555,117.94188512773701,76.36911218939021,56.2752693544878,686.750779720602,140.360735585839,124.98732601749902,112.75747922481399,0.0,157.828389278421,105.840653667325,0.0
2015-07-05,0.0,32.497006836746394,111.258360655184,0.0,82.8486182508416,1051.0822656295402,271.20634114355,136.111866219385,107.084647195847,21.6641511422861,155.151629393082,240.391967286206,0.0
2015-07-06,99.29319048040242,58.3910521860444,133.483616199963,61.6183784014296,16.3899314889535,311.422147424816,101.660574407479,90.035747057582,78.68580463671579,0.0,194.648830837704,103.737709730355,0.0
2015-07-07,97.7634724775239,54.35407312700811,126.391653560954,64.6558668476674,11.0544419543633,318.556037604792,61.96290333021379,103.656203991851,96.7479473319347,0.0,171.23702290746002,76.0123259295833,0.0
2015-07-08,105.04861105408101,83.72691438180809,127.712830589112,54.22942505483729,9.02164239231746,281.851800081011,65.9878765733218,64.864419386641,98.41704055807371,0.0,205.851961990629,110.86048048510901,0.0
2015-07-09,131.480206938701,61.104860331632096,113.763024477622,63.3239740922715,21.7486870497535,382.416821629056,85.4732333155563,99.08946020731871,102.616932866851,0.0,290.93405844996397,121.572281396825,0.0
2015-07-10,129.48547978916702,50.962691358234395,120.127897520124,54.919276563409994,6.330170411845031,335.831989565436,89.18386119823059,129.016431979196,93.83210692332241,0.0,209.806625102406,115.27935391156099,0.0
2015-07-11,108.242757497008,69.125406011593,112.486490540244,66.73286000047811,62.60132940110989,714.188654166609,175.08915123691298,120.663418991035,72.4653099401901,0.0,169.229610160032,102.142284301302,0.0
2015-07-12,0.0,50.345150082264205,86.6943440773047,0.0,61.543125936072705,1106.0376504447802,340.43594325488095,135.822060818995,133.131348219966,62.994627575505895,174.509732971646,292.300065388747,0.0
2015-07-13,103.87124110482401,92.0679362122736,127.159950929225,65.1891145832837,29.0826389444659,291.12584736174597,67.4032084815191,109.766899163097,119.218051280071,0.0,179.586264586726,101.767607284589,0.0
2015-07-14,108.22746464289601,54.48179590677729,92.12879875529372,68.1093927506434,10.985196496428198,372.337677487659,92.04141098258958,93.0993753802135,84.2556973884607,0.0,205.873248091265,145.36419968058502,0.0
2015-07-15,122.51304399811,74.2915195826796,125.96967314008499,50.30893910027329,23.997851844762803,341.252822221992,77.3304528309518,97.89124044075359,102.753760635394,0.0,211.269296940611,123.19396179751999,0.0
2015-07-16,102.15670638478501,108.249586539904,137.32886099376802,74.6052580789265,37.7137731502619,406.27016266499396,65.182173198366,117.005529258031,89.0064015103496,0.0,249.40821639404098,146.528036640407,0.0
2015-07-17,110.58304675209801,64.69012664527821,107.398916943053,62.8810747421676,21.197245183256896,357.683441596996,102.629407186409,146.978205746216,98.9165303296607,0.0,186.16563349101898,131.555341698326,0.0
2015-07-18,137.90323661195802,77.7006144414927,110.02189891264901,83.0986882387346,45.320841492114106,734.098286986828,165.0022582506,114.138858002454,65.2255857824206,0.0,162.371001265943,84.847335011593,0.0
2015-07-19,0.0,37.968590674908704,84.7931527300979,0.0,16.874748223010098,1185.15255211952,321.39275754472,127.765294911606,138.00038218244498,70.12455509728011,173.46031976980598,345.19998512826004,0.0
2015-07-20,135.3289730744,62.5065178251808,135.02961963729499,84.0718271233513,43.6574007539073,388.38384444320997,82.7239327219642,112.16416381400299,91.25397192777841,0.0,234.004383360891,125.27071352347099,0.0
2015-07-21,124.381588501774,71.0306425824924,104.311425129274,63.6434506356397,42.9214856430713,354.824911096952,97.8438171982082,111.06905819006501,107.80571771190901,0.0,230.37199745183102,137.110799037405,0.0
2015-07-22,123.299456173771,54.330130736821395,98.32214438000851,53.291796376516,46.40042427799129,416.199247189569,88.834946441605,108.61837503366999,96.57212908356121,0.0,186.696847349581,88.4123068218938,0.0
2015-07-23,152.743444998184,91.23534637465349,148.550891026239,92.2014585887031,34.0845387459939,476.511808556786,73.0856954075161,106.88661155962,110.266556039568,0.0,287.922756995406,147.792669426759,0.0
2015-07-24,152.547367710056,58.2074808408193,95.9627310240768,58.0429006505688,52.58512692326239,473.6660719622,89.0350292895879,106.350286940063,88.45503457077308,0.0,237.674404193377,115.396003754535,0.0
2015-07-25,135.206195249621,62.546436264857704,129.525850362644,86.70763342007851,28.7062099140794,747.168309870389,156.290133382809,116.388171098839,89.5940846213311,0.0,187.78893037691898,82.928829456739,0.0
2015-07-26,0.0,42.9450024357469,79.8563902268058,40.5483727100168,46.101329173482895,1035.77050235621,272.16018448522595,174.78790776646,108.31597904187599,91.92476176737209,165.890741224427,348.482685362615,0.0
2015-07-27,136.214467998571,76.9371021030226,152.313663716199,52.344511641001,52.582664577110606,363.436637701775,84.9081851081891,85.5243251586184,104.191555412535,0.0,272.365024860542,128.603420394848,0.0
2015-07-28,124.520383421794,47.8718912631696,108.87469182862,65.04710840295179,23.7239824727401,397.65944111757995,44.9457274162743,103.264637497259,75.7858690470123,0.0,228.485915505719,102.23149997105301,0.0
2015-07-29,102.99229415646299,54.416659607536495,116.356197835791,73.0025062012768,52.3715011462772,356.50863819569395,67.8913145099834,81.889596462691,111.51650061883801,0.0,188.306272879941,153.160358464443,0.0
2015-07-30,128.933227442098,77.34627761549051,126.742323418041,74.9879046323155,51.729773883280295,469.54239402432097,83.59941540585571,113.47523023481001,108.10502004733601,0.0,282.272171377809,108.94930746873301,0.0
2015-07-31,144.375882912131,72.4709736106049,124.266620795973,91.2590656993186,62.309935060034796,435.505727548637,77.0896204020935,118.732275064128,116.389932928215,0.0,250.11447212563,143.558958275112,0.0
2015-08-01,139.857452110406,70.7976992180771,123.765320325389,79.0553802362425,34.647507146746996,664.761995114708,184.973835617512,128.234665089168,86.4589102970628,0.0,176.58501174090802,75.7896682334952,0.0
