,1,2,3,4,5,6,7,8,9,10,11,12,13
2016-12-07,74.42634033013209,85.29212607171391,91.7211177177047,48.1764841048616,46.4032437433212,251.622442861958,142.751614377421,69.8592950182958,39.111654449784105,117.913208986618,149.851855168199,61.112407685551204,152.881171298356
2016-12-08,63.229761566495704,84.375305694017,102.398984657148,35.9027162339854,42.626096307260106,287.166771090287,150.58049470685498,83.46598289069159,36.949897475708,97.25451969498181,97.3766261482118,30.7071589967571,214.29795894903702
2016-12-09,82.09775988893459,68.612210289413,80.42214766984921,46.0548877335461,70.89871626788909,231.97324231955102,166.458916985625,56.96177746821011,15.4165293816831,115.04189100602301,120.08973934949499,58.800256806928,179.018368192932
2016-12-10,70.9867522625606,72.9185508200806,64.2235233228609,57.9761174833597,58.4374456168676,331.262645195457,175.355838290042,54.624727025720205,53.334205073045595,107.829033626227,154.221818082879,40.2419176105024,219.81945179343398
2016-12-11,0.0,67.800966507777,77.63609398370392,34.5949499204324,51.964193677606495,491.045287863134,252.95080226722598,55.499611312148296,76.4695407602964,158.94486754497498,152.016797681724,74.9339656768915,162.318821907882
2016-12-12,88.2746629959933,102.94868516134001,104.685747602611,29.5623841392024,61.4944552400373,204.25319752379102,167.747913764875,55.3417990931818,52.0220067294335,135.175168596183,70.3261018366257,69.748188433032,158.662984538021
2016-12-13,76.1648878826725,66.5762047216129,105.19865760191901,25.276894946252497,67.8076553104795,222.249215091223,145.306973492472,67.1543686721745,33.6656046179039,89.4130596962738,112.84357409827801,27.492564443709604,136.751341760957
2016-12-14,64.4966929800418,72.15180391962159,85.23859758344051,36.4918918824531,49.4404054039324,204.952601573671,155.602732657764,39.757167594721295,37.7846798798445,108.65639533631,118.705366994061,62.857318926067705,150.481627967786
2016-12-15,74.265927626909,52.928434663176496,119.510680605168,66.3192570699671,69.19556117167551,251.49916893708198,130.780010571101,59.4511684490839,67.0296194721937,112.971622904448,120.98506631426399,43.3540699447935,163.25667693745
2016-12-16,80.0109801225277,58.91456744087339,105.483130229199,49.1083812600101,62.1003255243647,225.237499080606,148.632370428096,82.7934768373467,24.7223748048768,116.177547619867,113.34044489397101,62.84580434812221,175.974212564857
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-18,83.8550942968691,84.0940231251216,92.25267036019008,23.3291263733465,61.40655859998711,564.205598952943,233.729095197972,84.39240900790641,78.2017232853467,158.79225636314501,157.876976375725,100.16077369525499,196.79111364385898
2016-12-19,72.77004130076071,77.6879273327599,93.5181181566473,42.386093932677795,77.44295979726421,206.346132798102,164.490481589827,71.7704196657007,64.6811622003289,128.128379163193,100.777413761089,37.384414188253395,114.156151410539
2016-12-20,50.6834910948151,73.59008760983191,90.61681102472009,25.9210510383843,70.4773402320767,224.74276739736098,157.060677479951,60.456546217485,44.9504458957059,107.13550065423401,136.866588746694,39.553497439721205,154.793864783279
2016-12-21,96.203465863819,78.3894094412821,90.7347597155027,33.680731130770695,56.5449431572756,245.176579808198,152.991593748697,65.8748019661986,60.6687720033369,101.43387865209101,122.79045015595301,27.169835235665,132.774717084591
2016-12-22,76.757408929121,64.1166440668583,82.16493993632159,29.792997003316998,65.3357055343305,292.070336299191,162.320296021388,51.177443251213894,30.678430133960198,111.00237378550699,124.771060519104,93.55222153842051,153.442049773647
2016-12-23,100.10638614646,85.7631067768868,122.62875485533701,47.151013313882295,60.7548696380516,306.942074653164,176.83058358558102,55.6480819188601,43.6818419361763,99.1898623115637,130.502144928235,63.9541897368822,200.610679926544
2016-12-24,120.423143940663,94.27392021966959,73.9348636268419,33.0717934868847,114.498615663679,427.74297646869906,177.52134550445,42.8915739815351,88.02314065179328,108.229530239342,159.838431186366,47.548038616513004,119.715846753601
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,81.6676671806525,80.62148303945492,109.684003342642,34.6563554433564,55.6812749374376,345.85997879780297,171.276503911131,83.5237524305444,42.2903424956886,108.63988413072501,193.91713125403598,0.0,131.319570265781
2016-12-28,70.7815536442188,71.1427663063901,103.79677106621,22.252712026320502,71.2759914627229,380.36722864562597,171.972102524408,85.6940440356914,30.161972671550004,102.250833581574,205.828636816619,0.0,0.0
2016-12-29,105.797580813111,64.9721011023715,128.669946271126,50.8921205818174,200.259200374162,433.24361058028296,190.136791748564,71.7015816111293,44.5057885813925,111.29660941593,198.06887048416098,0.0,107.273053118223
2016-12-30,75.68426305415629,89.24723742022542,116.589439744398,33.456707521107695,67.55476695907639,482.435003454151,195.119216656982,37.811926016501495,29.865070279035102,104.33273330079001,357.710139011927,0.0,0.0
2016-12-31,106.897727020058,79.83684918304719,115.958558636814,42.671245566880295,161.97805879800399,573.556868870335,237.232767127984,68.4952415244796,22.5968770267803,99.601427759705,1639.12484920215,0.0,0.0
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-02,86.8279558769412,76.41978283665149,85.64783415809521,28.1635012460426,56.9455415339702,368.25873582111603,163.45420495995,76.8402857383447,60.169876951627295,113.360425953172,194.211997743601,64.8194832196282,0.0
2017-01-03,62.4515392716465,43.071801157697706,108.080098932074,27.9989527754709,60.521836204166,314.313181415882,183.24672254307302,43.377954705191605,40.7776233388392,119.059361054401,132.273048269827,71.2558027099966,0.0
2017-01-04,63.3735648695382,88.10093497426679,111.70230161253599,42.5996893733033,64.8762404817455,278.763325304583,153.88134501388902,58.97143780138099,74.8302199572193,110.536838727033,169.143329253905,112.490541233955,0.0
2017-01-05,87.1567576515011,71.6890060739227,99.7056464164047,54.6739043131913,65.4830078513134,326.959012905382,155.318931310846,57.946759791426004,42.186846027753504,114.919221150971,227.918057326481,74.85493279435809,0.0
2017-01-06,76.3749710035733,75.5331660728063,91.90777677479531,43.0638246664745,61.5580418456041,284.588506535975,153.470767991363,49.7426428538541,61.24749337482321,117.296864025024,219.276082836893,68.81880798448789,0.0
2017-01-07,95.10008592188292,80.5710401538482,83.0347569912269,35.2368593198404,58.28902848204479,244.801917046158,138.08298756728502,44.074383025716294,77.891150147491,117.197002503328,190.56709201883098,49.046470538307396,0.0
2017-01-08,0.0,43.646185901409396,90.3134012315633,48.2782716231892,0.0,364.38360228111,189.71810708580398,58.16106518794379,50.0538183123294,258.500876894654,79.6171635206448,120.389447875767,0.0
2017-01-09,79.19637362438621,73.811637530141,94.33886392323299,39.9911566045148,82.396240266264,228.745396832168,138.972810730365,59.44188166077829,43.108196669843906,102.964835727318,95.8697556966493,34.6681340587773,0.0
2017-01-10,69.1313436400658,91.923252494,122.06778984365101,43.465841146723896,51.6943687807779,199.969092150874,157.126298925406,60.1422562464678,93.730331294964,93.62444621008079,143.176155779604,50.573718431681996,0.0
2017-01-11,61.6986029523427,86.80702704758059,85.5231901067196,29.5903805362395,61.821982807328396,163.993130328648,144.900632565927,31.2674685530516,54.270110135728906,103.73198240411,140.163926902708,47.2842554460748,0.0
2017-01-12,80.10971206379679,50.22361361390929,79.6894115503929,30.332961389735697,77.40105609454899,201.038789324064,146.551118576309,57.886954375471404,37.7565236325237,92.4947103157984,109.38462165125,27.8761572122512,0.0
2017-01-13,89.68402555421271,70.62350946311979,100.060017037597,41.5117780401695,66.26323161151029,242.777257937164,146.54334047806998,61.5147192652367,30.8571016906488,116.31831957110501,170.99297757538602,81.95770880440891,0.0
2017-01-14,65.84867139150889,62.972078773335,101.784956543369,39.752313914815204,80.0116588545056,257.957652436687,161.316634278913,62.728069070408004,64.33105655943599,157.479841417846,204.28622117129902,57.3220827318695,0.0
2017-01-15,0.0,51.611605299838295,85.09917010720221,51.47293582099629,65.2891141521886,383.78685663267,206.01305680958401,64.28640911143731,102.121775910438,228.00822387308,135.034108047199,170.484551180907,0.0
2017-01-16,95.351192706353,78.3944882664555,116.00766569475701,30.461779900394,73.3176430080054,226.721341978667,140.64019159001998,60.3216945662089,45.899577623968106,85.3069279631223,165.092297966552,43.077493910615,0.0
2017-01-17,73.14091472284441,57.1413769832974,85.8050094839715,21.5935923161283,71.03393028432409,228.811740521473,152.74153994652,65.90441597939821,42.1199278452696,104.33392087816401,126.274063084744,47.871983767553395,0.0
2017-01-18,76.7394004670827,82.8430006285849,89.18926874568892,30.653883530089196,49.9111052436514,241.442272051293,147.255923374147,56.1336820446918,47.0688916183269,91.82474898607849,163.42506929335102,71.0712917588072,0.0
2017-01-19,60.416537208737005,65.4927303609477,118.970851482855,21.4861659009943,66.7117080271009,214.624827852816,155.542838298078,42.254834069447206,54.4376376645166,128.704531638079,151.024680531304,59.798378003099096,0.0
2017-01-20,53.8516252144156,78.53733048914971,91.5129578717506,31.6794731474248,70.5800842705604,212.529729030962,161.45800352838302,55.8634018614479,54.8043682172848,139.559363482452,109.17494555552601,67.5858563925052,0.0
2017-01-21,55.124243685244295,74.9967510969595,105.849010239553,62.871278606710796,57.6445009601118,283.015667394922,164.619571444731,50.76213040768501,49.836386447231796,121.19327425645201,154.158111890936,53.7921275429277,0.0
2017-01-22,0.0,61.453960809468796,78.2697225648846,23.9465176378276,0.0,412.323876574916,207.657618625132,73.86052617063379,77.91446057107109,136.003161562531,115.856323809014,126.70414400908001,0.0
2017-01-23,86.20163025087558,86.19167779379009,106.84069897086901,40.930835491280796,82.2976063819598,185.35300331608101,148.641503769987,46.94523495749289,38.041478339162396,104.229624880148,164.714520965751,39.4917275396161,0.0
2017-01-24,93.07354110962929,76.9528643990743,91.59016337799129,6.41892146992005,55.647307330394,217.121319463213,125.147446458465,72.6562600900704,79.2022738097858,123.606928538221,186.075228782362,64.548463305784,0.0
2017-01-25,73.615299857994,66.9163807828398,71.1241527507175,31.1403010498388,62.499043749661595,196.98638376135503,144.867172806154,59.3944088225772,46.777510724894704,129.557359951156,170.00651421588898,54.7796329856402,0.0
2017-01-26,73.2093692867785,79.6668333299957,101.127452807254,43.3045580387677,71.4864297574807,229.808191948001,143.071374645259,88.050149695338,77.735631877732,98.68526210091471,200.089032845462,55.7809649627549,0.0
2017-01-27,68.6469010777694,64.29165226965489,102.05204541704201,45.7737989557622,72.70426219396741,230.398247773335,145.331784751283,71.44417071601009,80.1885199403548,142.548543678372,191.052096297406,22.0481542633869,0.0
2017-01-28,73.09176567209241,73.72494120647251,107.91949241072201,37.3070287631345,63.9635823591873,295.974260391568,160.711171121895,71.9608717347911,58.7816345436562,172.34103107403098,235.57844451856099,79.86702176185679,0.0
2017-01-29,0.0,26.978805624127002,82.5774858584948,0.0,0.0,382.483738421827,192.278181185913,47.506744450760706,81.72779646875709,187.81475789358998,117.49225956200199,60.6796698488973,0.0
2017-01-30,81.6771712981762,78.9045156239935,108.02767855183399,28.875795863313797,53.095703624924404,250.78637815554,152.668310652957,75.84624447875191,54.16334895497089,116.44205408478399,152.648148892156,38.321763189903706,0.0
2017-01-31,77.8629126168274,64.8043660496526,71.6063025989403,27.4390518810077,73.37370746657241,212.262228401361,146.79081792357098,50.322470463100096,42.2250952872235,112.538876759755,146.787588990871,49.1426793818972,0.0
2017-02-01,57.425385805706995,40.2574177078106,96.50937352641209,23.403651649871396,79.9343929904615,213.854856871586,158.66739100502,61.043828216516104,63.1582267372952,114.204536687129,180.517579544557,37.853896845256,0.0
2017-02-02,83.59929034911801,37.5561221103415,88.4035108281201,44.672850552978204,63.7198006324242,215.560468023888,154.551123309366,56.9209154486714,41.47040813354229,127.10768517147699,120.791350130946,44.699732531385706,0.0
2017-02-03,53.4988927104024,81.1464705285396,82.0765287727075,48.1337112596251,65.4926627046142,225.00846564474602,139.91319677771799,53.0116922441404,62.44971384251221,107.74289004951599,172.46898198299,27.738803573677,0.0
2017-02-04,61.5020491209401,49.9446973394884,122.773190242158,41.7376635345742,61.542433161946605,282.21416842424,158.154899657551,57.0311345284643,67.4442650233816,180.130001186097,180.46811838988398,65.2181059186236,0.0
2017-02-05,0.0,54.392072658085496,89.9565725290724,27.5473904012198,0.0,367.153851963755,198.93880434438302,59.0603701453343,99.41851304279871,170.841315373464,173.049576477258,73.0467320970337,0.0
2017-02-06,85.4093794294919,66.5251144602972,111.838176142098,53.5353632988679,63.05140009352671,237.307283828724,168.256223273366,55.1569830049428,40.085152886200795,134.91109320251002,152.921438836265,49.14987491950371,0.0
2017-02-07,97.1628301708225,93.362775462754,111.166158995561,30.6469674029427,53.715727100542296,259.996027689447,138.964695030849,53.669213079237394,50.070300446102294,123.299187279038,149.576017015411,84.0534948451947,0.0
2017-02-08,75.7259020284105,74.3914663506045,93.14502943349449,48.38440731238,65.8427012592351,234.599496319779,154.436182097266,76.51827690289271,41.3409912600904,119.677080873827,165.122423711564,69.10798745721111,0.0
2017-02-09,86.2302384728142,79.3491842589934,111.133858927199,32.9387234842009,49.8655461956472,240.150497175832,142.24203969068998,52.341820234702304,13.0191230584304,139.171248068934,136.375125206475,88.99105454846901,0.0
2017-02-10,81.97477411417229,87.26877319266991,97.61093963116,52.150759992554704,51.1586403003706,267.172789196095,152.319748037392,82.6222199168589,39.6104004442426,133.158244720076,173.27197747422002,78.23392742148971,0.0
2017-02-11,73.0207253642098,73.8134251531798,83.7487350677614,40.337647410571606,55.65438034402779,351.72301713167394,169.082814143901,62.70050893528521,22.8971074560848,161.328583607523,161.83339193076,104.916280835634,0.0
2017-02-12,0.0,50.824811149891396,87.3716801329527,29.144065972111804,0.0,403.003021568272,208.352588117888,67.9563319803754,0.0,189.07005223630298,122.21890039488001,141.16269718703398,0.0
2017-02-13,69.89580622383329,73.27522005282219,107.664732475741,39.3335410277326,71.3863887582292,256.12473699442,165.815020964672,39.256882868012,38.215660770781206,122.707547497149,184.483610575259,55.57059897943849,0.0
